candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
20077681,Dan Eubanks,SR,George,28039,Dan,False,Eubanks,REP,Republican,99,S,Mississippi,2024-04-15T04:36:05.000Z,3158,26,26.3,830
20077680,Ghannon Burton,SR,George,28039,Ghannon,False,Burton,REP,Republican,99,S,Mississippi,2024-04-15T04:36:05.000Z,3158,13,13.2,418
675,Roger Wicker,SR,Greene,28041,Roger,True,Wicker,REP,Republican,99,S,Mississippi,2024-04-15T04:39:58.000Z,1579,65,65.4,1032
20077681,Dan Eubanks,SR,Greene,28041,Dan,False,Eubanks,REP,Republican,99,S,Mississippi,2024-04-15T04:39:58.000Z,1579,22,21.7,343
20077680,Ghannon Burton,SR,Greene,28041,Ghannon,False,Burton,REP,Republican,99,S,Mississippi,2024-04-15T04:39:58.000Z,1579,13,12.5,198
675,Roger Wicker,SR,Grenada,28043,Roger,True,Wicker,REP,Republican,99,S,Mississippi,2024-04-15T04:40:10.000Z,1663,61,61.1,1016
20077680,Ghannon Burton,SR,Grenada,28043,Ghannon,False,Burton,REP,Republican,99,S,Mississippi,2024-04-15T04:40:10.000Z,1663,26,25.7,427
20077681,Dan Eubanks,SR,Grenada,28043,Dan,False,Eubanks,REP,Republican,99,S,Mississippi,2024-04-15T04:40:10.000Z,1663,13,13.0,217
675,Roger Wicker,SR,Hancock,28045,Roger,True,Wicker,REP,Republican,99,S,Mississippi,2024-04-15T04:34:40.000Z,5239,69,69.2,3625
20077681,Dan Eubanks,SR,Hancock,28045,Dan,False,Eubanks,REP,Republican,99,S,Mississippi,2024-04-15T04:34:40.000Z,5239,16,15.6,816
20077680,Ghannon Burton,SR,Hancock,28045,Ghannon,False,Burton,REP,Republican,99,S,Mississippi,2024-04-15T04:34:40.000Z,5239,15,15.0,785
675,Roger Wicker,SR,Harrison,28047,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:32:57.000Z,16803,69,69.1,11604
20077680,Ghannon Burton,SR,Harrison,28047,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:32:57.000Z,16803,17,16.6,2798
20077681,Dan Eubanks,SR,Harrison,28047,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:32:57.000Z,16803,14,13.8,2324
675,Roger Wicker,SR,Hinds,28049,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:32:49.000Z,7480,70,69.8,5223
20077681,Dan Eubanks,SR,Hinds,28049,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:32:49.000Z,7480,16,15.5,1160
20077680,Ghannon Burton,SR,Hinds,28049,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:32:49.000Z,7480,14,14.4,1074
675,Roger Wicker,SR,Holmes,28051,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:38:42.000Z,350,71,71.1,249
20077680,Ghannon Burton,SR,Holmes,28051,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:38:42.000Z,350,19,18.6,65
20077681,Dan Eubanks,SR,Holmes,28051,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:38:42.000Z,350,10,10.3,36
675,Roger Wicker,SR,Humphreys,28053,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:40:16.000Z,314,81,80.6,253
20077680,Ghannon Burton,SR,Humphreys,28053,Ghannon,False,Burton,REP,Republican,100,S,Mississippi,2024-04-15T04:40:16.000Z,314,12,12.1,38
20077681,Dan Eubanks,SR,Humphreys,28053,Dan,False,Eubanks,REP,Republican,100,S,Mississippi,2024-04-15T04:40:16.000Z,314,7,7.3,23
675,Roger Wicker,SR,Issaquena,28055,Roger,True,Wicker,REP,Republican,100,S,Mississippi,2024-04-15T04:41:43.000Z,131,90,90.1,118
