candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
8639,Donald Trump,PR,Castle Hill,92300087,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T19:08:26.000Z,39,87,87.2,34
60420,Nikki Haley,PR,Castle Hill,92300087,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T19:08:26.000Z,39,13,12.8,5
8639,Donald Trump,PR,Caswell,92300088,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T20:45:16.000Z,24,87,87.5,21
60420,Nikki Haley,PR,Caswell,92300088,Nikki,False,Haley,REP,Republican,95,P,Maine,2024-03-06T20:45:16.000Z,24,12,12.5,3
8639,Donald Trump,PR,Chapman,92300090,Donald,False,Trump,REP,Republican,88,P,Maine,2024-03-07T15:33:38.000Z,29,86,86.2,25
60420,Nikki Haley,PR,Chapman,92300090,Nikki,False,Haley,REP,Republican,88,P,Maine,2024-03-07T15:33:38.000Z,29,14,13.8,4
8639,Donald Trump,PR,Charleston,92300091,Donald,False,Trump,REP,Republican,99,P,Maine,2024-03-29T20:30:23.000Z,160,88,88.1,141
60420,Nikki Haley,PR,Charleston,92300091,Nikki,False,Haley,REP,Republican,99,P,Maine,2024-03-29T20:30:23.000Z,160,10,10.0,16
8639,Donald Trump,PR,Charlotte,92300092,Donald,False,Trump,REP,Republican,92,P,Maine,2024-03-26T18:26:38.000Z,47,70,70.2,33
60420,Nikki Haley,PR,Charlotte,92300092,Nikki,False,Haley,REP,Republican,92,P,Maine,2024-03-26T18:26:38.000Z,47,30,29.8,14
60420,Nikki Haley,PR,Chebeague Island,92300521,Nikki,False,Haley,REP,Republican,83,P,Maine,2024-03-06T17:35:16.000Z,34,53,52.9,18
8639,Donald Trump,PR,Chebeague Island,92300521,Donald,False,Trump,REP,Republican,83,P,Maine,2024-03-06T17:35:16.000Z,34,44,44.1,15
8639,Donald Trump,PR,Chelsea,92300093,Donald,False,Trump,REP,Republican,95,P,Maine,2024-03-06T03:31:29.000Z,253,81,81.4,206
