candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
20072905,Marianne Williamson,PD,Huerfano,08055,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:56:43.000Z,1042,2,2.3,24
1036,Joe Biden,PD,Jackson,08057,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:53:59.000Z,41,93,92.7,38
20286,Dean Phillips,PD,Jackson,08057,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:53:59.000Z,41,5,4.9,2
20072905,Marianne Williamson,PD,Jackson,08057,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:53:59.000Z,41,2,2.4,1
100004,Uncommitted,PD,Jackson,08057,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:53:59.000Z,41,0,0.0,0
1036,Joe Biden,PD,Jefferson,08059,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-04-16T22:34:18.000Z,75345,83,82.5,62174
100004,Uncommitted,PD,Jefferson,08059,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-04-16T22:34:18.000Z,75345,9,9.1,6902
20286,Dean Phillips,PD,Jefferson,08059,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-04-16T22:34:18.000Z,75345,3,3.3,2470
20072905,Marianne Williamson,PD,Jefferson,08059,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-04-16T22:34:18.000Z,75345,3,2.9,2160
1036,Joe Biden,PD,Kiowa,08061,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T22:00:37.000Z,40,65,65.0,26
100004,Uncommitted,PD,Kiowa,08061,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T22:00:37.000Z,40,22,22.5,9
20286,Dean Phillips,PD,Kiowa,08061,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T22:00:37.000Z,40,5,5.0,2
20072905,Marianne Williamson,PD,Kiowa,08061,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T22:00:37.000Z,40,2,2.5,1
1036,Joe Biden,PD,Kit Carson,08063,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T21:54:09.000Z,226,71,71.2,161
100004,Uncommitted,PD,Kit Carson,08063,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T21:54:09.000Z,226,18,17.7,40
20072905,Marianne Williamson,PD,Kit Carson,08063,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T21:54:09.000Z,226,4,4.4,10
20286,Dean Phillips,PD,Kit Carson,08063,Dean,False,Phillips,DEM,Democratic,100,P,Colorado,2024-06-15T21:54:09.000Z,226,4,3.5,8
1036,Joe Biden,PD,La Plata,08067,Joe,True,Biden,DEM,Democratic,100,P,Colorado,2024-06-15T22:02:38.000Z,7234,84,84.0,6080
100004,Uncommitted,PD,La Plata,08067,,False,Uncommitted,DEM,Democratic,100,P,Colorado,2024-06-15T22:02:38.000Z,7234,8,8.5,612
20072905,Marianne Williamson,PD,La Plata,08067,Marianne,False,Williamson,DEM,Democratic,100,P,Colorado,2024-06-15T22:02:38.000Z,7234,3,3.0,218
