candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
20286,Dean Phillips,PD,Danville,51590,Dean,False,Phillips,DEM,Democratic,97,P,Virginia,2024-06-18T17:59:42.000Z,1576,2,2.4,38
1036,Joe Biden,PD,Dickenson,51051,Joe,True,Biden,DEM,Democratic,92,P,Virginia,2024-06-18T17:51:00.000Z,134,86,85.8,115
20072905,Marianne Williamson,PD,Dickenson,51051,Marianne,False,Williamson,DEM,Democratic,92,P,Virginia,2024-06-18T17:51:00.000Z,134,10,10.4,14
20286,Dean Phillips,PD,Dickenson,51051,Dean,False,Phillips,DEM,Democratic,92,P,Virginia,2024-06-18T17:51:00.000Z,134,4,3.7,5
1036,Joe Biden,PD,Dinwiddie,51053,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:56:40.000Z,1168,93,92.7,1083
20072905,Marianne Williamson,PD,Dinwiddie,51053,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:56:40.000Z,1168,5,5.0,58
20286,Dean Phillips,PD,Dinwiddie,51053,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:56:40.000Z,1168,2,2.3,27
1036,Joe Biden,PD,Emporia,51595,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T18:00:53.000Z,228,93,93.4,213
20286,Dean Phillips,PD,Emporia,51595,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T18:00:53.000Z,228,4,3.5,8
20072905,Marianne Williamson,PD,Emporia,51595,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T18:00:53.000Z,228,3,3.1,7
1036,Joe Biden,PD,Essex,51057,Joe,True,Biden,DEM,Democratic,89,P,Virginia,2024-06-18T17:55:25.000Z,278,94,94.6,263
20072905,Marianne Williamson,PD,Essex,51057,Marianne,False,Williamson,DEM,Democratic,89,P,Virginia,2024-06-18T17:55:25.000Z,278,5,4.7,13
20286,Dean Phillips,PD,Essex,51057,Dean,False,Phillips,DEM,Democratic,89,P,Virginia,2024-06-18T17:55:25.000Z,278,1,0.7,2
1036,Joe Biden,PD,Fairfax City,51600,Joe,True,Biden,DEM,Democratic,89,P,Virginia,2024-06-18T17:53:55.000Z,1595,85,85.1,1358
20072905,Marianne Williamson,PD,Fairfax City,51600,Marianne,False,Williamson,DEM,Democratic,89,P,Virginia,2024-06-18T17:53:55.000Z,1595,10,10.3,164
20286,Dean Phillips,PD,Fairfax City,51600,Dean,False,Phillips,DEM,Democratic,89,P,Virginia,2024-06-18T17:53:55.000Z,1595,5,4.6,73
1036,Joe Biden,PD,Fairfax County,51059,Joe,True,Biden,DEM,Democratic,85,P,Virginia,2024-06-18T17:43:56.000Z,63054,86,86.1,54278
20072905,Marianne Williamson,PD,Fairfax County,51059,Marianne,False,Williamson,DEM,Democratic,85,P,Virginia,2024-06-18T17:43:56.000Z,63054,10,10.2,6407
20286,Dean Phillips,PD,Fairfax County,51059,Dean,False,Phillips,DEM,Democratic,85,P,Virginia,2024-06-18T17:43:56.000Z,63054,4,3.7,2369
1036,Joe Biden,PD,Falls Church,51610,Joe,True,Biden,DEM,Democratic,78,P,Virginia,2024-06-18T17:56:00.000Z,1151,91,91.1,1048
20072905,Marianne Williamson,PD,Falls Church,51610,Marianne,False,Williamson,DEM,Democratic,78,P,Virginia,2024-06-18T17:56:00.000Z,1151,6,5.9,68
20286,Dean Phillips,PD,Falls Church,51610,Dean,False,Phillips,DEM,Democratic,78,P,Virginia,2024-06-18T17:56:00.000Z,1151,3,3.0,35
1036,Joe Biden,PD,Fauquier,51061,Joe,True,Biden,DEM,Democratic,99,P,Virginia,2024-06-18T17:46:46.000Z,2318,89,88.9,2060
20072905,Marianne Williamson,PD,Fauquier,51061,Marianne,False,Williamson,DEM,Democratic,99,P,Virginia,2024-06-18T17:46:46.000Z,2318,7,7.0,163
20286,Dean Phillips,PD,Fauquier,51061,Dean,False,Phillips,DEM,Democratic,99,P,Virginia,2024-06-18T17:46:46.000Z,2318,4,4.1,95
1036,Joe Biden,PD,Floyd,51063,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,486,84,84.2,409
20072905,Marianne Williamson,PD,Floyd,51063,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,486,13,12.5,61
20286,Dean Phillips,PD,Floyd,51063,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,486,3,3.3,16
1036,Joe Biden,PD,Fluvanna,51065,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T18:04:04.000Z,1156,90,90.4,1045
20072905,Marianne Williamson,PD,Fluvanna,51065,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T18:04:04.000Z,1156,6,5.5,64
20286,Dean Phillips,PD,Fluvanna,51065,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T18:04:04.000Z,1156,4,4.1,47
1036,Joe Biden,PD,Franklin City,51620,Joe,True,Biden,DEM,Democratic,93,P,Virginia,2024-06-18T18:03:29.000Z,347,93,92.8,322
20072905,Marianne Williamson,PD,Franklin City,51620,Marianne,False,Williamson,DEM,Democratic,93,P,Virginia,2024-06-18T18:03:29.000Z,347,4,4.3,15
20286,Dean Phillips,PD,Franklin City,51620,Dean,False,Phillips,DEM,Democratic,93,P,Virginia,2024-06-18T18:03:29.000Z,347,3,2.9,10
1036,Joe Biden,PD,Franklin County,51067,Joe,True,Biden,DEM,Democratic,99,P,Virginia,2024-06-18T17:46:25.000Z,1114,90,90.3,1006
20072905,Marianne Williamson,PD,Franklin County,51067,Marianne,False,Williamson,DEM,Democratic,99,P,Virginia,2024-06-18T17:46:25.000Z,1114,5,5.2,58
20286,Dean Phillips,PD,Franklin County,51067,Dean,False,Phillips,DEM,Democratic,99,P,Virginia,2024-06-18T17:46:25.000Z,1114,4,4.5,50
1036,Joe Biden,PD,Frederick,51069,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T17:46:38.000Z,2346,87,87.4,2051
20072905,Marianne Williamson,PD,Frederick,51069,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T17:46:38.000Z,2346,8,8.2,193
20286,Dean Phillips,PD,Frederick,51069,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T17:46:38.000Z,2346,4,4.3,102
1036,Joe Biden,PD,Fredericksburg,51630,Joe,True,Biden,DEM,Democratic,89,P,Virginia,2024-06-18T17:55:16.000Z,1250,87,87.3,1091
20072905,Marianne Williamson,PD,Fredericksburg,51630,Marianne,False,Williamson,DEM,Democratic,89,P,Virginia,2024-06-18T17:55:16.000Z,1250,9,8.9,112
20286,Dean Phillips,PD,Fredericksburg,51630,Dean,False,Phillips,DEM,Democratic,89,P,Virginia,2024-06-18T17:55:16.000Z,1250,4,3.8,47
1036,Joe Biden,PD,Galax,51640,Joe,True,Biden,DEM,Democratic,85,P,Virginia,2024-06-18T17:56:10.000Z,72,92,91.7,66
20072905,Marianne Williamson,PD,Galax,51640,Marianne,False,Williamson,DEM,Democratic,85,P,Virginia,2024-06-18T17:56:10.000Z,72,5,5.5,4
20286,Dean Phillips,PD,Galax,51640,Dean,False,Phillips,DEM,Democratic,85,P,Virginia,2024-06-18T17:56:10.000Z,72,3,2.8,2
1036,Joe Biden,PD,Giles,51071,Joe,True,Biden,DEM,Democratic,88,P,Virginia,2024-06-18T17:51:32.000Z,259,86,86.1,223
20072905,Marianne Williamson,PD,Giles,51071,Marianne,False,Williamson,DEM,Democratic,88,P,Virginia,2024-06-18T17:51:32.000Z,259,10,9.7,25
20286,Dean Phillips,PD,Giles,51071,Dean,False,Phillips,DEM,Democratic,88,P,Virginia,2024-06-18T17:51:32.000Z,259,4,4.2,11
1036,Joe Biden,PD,Gloucester,51073,Joe,True,Biden,DEM,Democratic,99,P,Virginia,2024-06-18T17:50:10.000Z,991,91,91.4,906
20072905,Marianne Williamson,PD,Gloucester,51073,Marianne,False,Williamson,DEM,Democratic,99,P,Virginia,2024-06-18T17:50:10.000Z,991,6,5.8,57
20286,Dean Phillips,PD,Gloucester,51073,Dean,False,Phillips,DEM,Democratic,99,P,Virginia,2024-06-18T17:50:10.000Z,991,3,2.8,28
1036,Joe Biden,PD,Goochland,51075,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,1196,91,91.1,1089
20072905,Marianne Williamson,PD,Goochland,51075,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,1196,6,6.1,73
20286,Dean Phillips,PD,Goochland,51075,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,1196,3,2.8,34
1036,Joe Biden,PD,Grayson,51077,Joe,True,Biden,DEM,Democratic,99,P,Virginia,2024-06-18T17:48:36.000Z,211,87,86.7,183
20072905,Marianne Williamson,PD,Grayson,51077,Marianne,False,Williamson,DEM,Democratic,99,P,Virginia,2024-06-18T17:48:36.000Z,211,8,8.1,17
20286,Dean Phillips,PD,Grayson,51077,Dean,False,Phillips,DEM,Democratic,99,P,Virginia,2024-06-18T17:48:36.000Z,211,5,5.2,11
1036,Joe Biden,PD,Greene,51079,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,616,89,88.6,546
20072905,Marianne Williamson,PD,Greene,51079,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,616,7,7.5,46
20286,Dean Phillips,PD,Greene,51079,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,616,4,3.9,24
1036,Joe Biden,PD,Greensville,51081,Joe,True,Biden,DEM,Democratic,99,P,Virginia,2024-05-23T16:58:06.000Z,495,95,94.5,468
20072905,Marianne Williamson,PD,Greensville,51081,Marianne,False,Williamson,DEM,Democratic,99,P,Virginia,2024-05-23T16:58:06.000Z,495,4,4.2,21
20286,Dean Phillips,PD,Greensville,51081,Dean,False,Phillips,DEM,Democratic,99,P,Virginia,2024-05-23T16:58:06.000Z,495,1,1.2,6
1036,Joe Biden,PD,Halifax,51083,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,1038,93,93.2,967
20072905,Marianne Williamson,PD,Halifax,51083,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,1038,4,4.1,43
20286,Dean Phillips,PD,Halifax,51083,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,1038,3,2.7,28
1036,Joe Biden,PD,Hampton,51650,Joe,True,Biden,DEM,Democratic,99,P,Virginia,2024-06-18T17:58:45.000Z,7843,92,92.5,7252
20072905,Marianne Williamson,PD,Hampton,51650,Marianne,False,Williamson,DEM,Democratic,99,P,Virginia,2024-06-18T17:58:45.000Z,7843,5,4.9,388
20286,Dean Phillips,PD,Hampton,51650,Dean,False,Phillips,DEM,Democratic,99,P,Virginia,2024-06-18T17:58:45.000Z,7843,3,2.6,203
1036,Joe Biden,PD,Hanover,51085,Joe,True,Biden,DEM,Democratic,79,P,Virginia,2024-06-18T17:44:59.000Z,3693,89,89.3,3299
20072905,Marianne Williamson,PD,Hanover,51085,Marianne,False,Williamson,DEM,Democratic,79,P,Virginia,2024-06-18T17:44:59.000Z,3693,7,6.9,255
20286,Dean Phillips,PD,Hanover,51085,Dean,False,Phillips,DEM,Democratic,79,P,Virginia,2024-06-18T17:44:59.000Z,3693,4,3.8,139
1036,Joe Biden,PD,Harrisonburg,51660,Joe,True,Biden,DEM,Democratic,55,P,Virginia,2024-06-18T17:52:31.000Z,1077,72,71.8,773
20072905,Marianne Williamson,PD,Harrisonburg,51660,Marianne,False,Williamson,DEM,Democratic,55,P,Virginia,2024-06-18T17:52:31.000Z,1077,24,23.8,256
20286,Dean Phillips,PD,Harrisonburg,51660,Dean,False,Phillips,DEM,Democratic,55,P,Virginia,2024-06-18T17:52:31.000Z,1077,4,4.4,48
1036,Joe Biden,PD,Henrico,51087,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T17:57:33.000Z,20276,89,89.1,18072
20072905,Marianne Williamson,PD,Henrico,51087,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T17:57:33.000Z,20276,8,7.8,1581
20286,Dean Phillips,PD,Henrico,51087,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T17:57:33.000Z,20276,3,3.1,623
1036,Joe Biden,PD,Henry,51089,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,1159,91,91.2,1057
20072905,Marianne Williamson,PD,Henry,51089,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,1159,5,5.1,59
20286,Dean Phillips,PD,Henry,51089,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,1159,4,3.7,43
1036,Joe Biden,PD,Highland,51091,Joe,True,Biden,DEM,Democratic,86,P,Virginia,2024-06-18T17:53:18.000Z,57,93,93.0,53
20286,Dean Phillips,PD,Highland,51091,Dean,False,Phillips,DEM,Democratic,86,P,Virginia,2024-06-18T17:53:18.000Z,57,5,5.3,3
20072905,Marianne Williamson,PD,Highland,51091,Marianne,False,Williamson,DEM,Democratic,86,P,Virginia,2024-06-18T17:53:18.000Z,57,2,1.7,1
1036,Joe Biden,PD,Hopewell,51670,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T18:01:21.000Z,833,89,89.4,745
20072905,Marianne Williamson,PD,Hopewell,51670,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T18:01:21.000Z,833,7,7.1,59
20286,Dean Phillips,PD,Hopewell,51670,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T18:01:21.000Z,833,3,3.5,29
1036,Joe Biden,PD,Isle of Wight,51093,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:05.000Z,1544,93,93.4,1443
20072905,Marianne Williamson,PD,Isle of Wight,51093,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:05.000Z,1544,4,4.3,66
20286,Dean Phillips,PD,Isle of Wight,51093,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:05.000Z,1544,2,2.3,35
1036,Joe Biden,PD,James City,51095,Joe,True,Biden,DEM,Democratic,99,P,Virginia,2024-05-23T16:58:01.000Z,4784,92,91.7,4388
20072905,Marianne Williamson,PD,James City,51095,Marianne,False,Williamson,DEM,Democratic,99,P,Virginia,2024-05-23T16:58:01.000Z,4784,5,5.3,253
20286,Dean Phillips,PD,James City,51095,Dean,False,Phillips,DEM,Democratic,99,P,Virginia,2024-05-23T16:58:01.000Z,4784,3,3.0,143
1036,Joe Biden,PD,King and Queen,51097,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,278,94,93.5,260
20072905,Marianne Williamson,PD,King and Queen,51097,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,278,4,4.3,12
20286,Dean Phillips,PD,King and Queen,51097,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,278,2,2.2,6
1036,Joe Biden,PD,King George,51099,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T17:54:39.000Z,709,87,87.3,619
20072905,Marianne Williamson,PD,King George,51099,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T17:54:39.000Z,709,8,8.0,57
20286,Dean Phillips,PD,King George,51099,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T17:54:39.000Z,709,5,4.7,33
1036,Joe Biden,PD,King William,51101,Joe,True,Biden,DEM,Democratic,99,P,Virginia,2024-06-18T17:53:35.000Z,460,89,89.1,410
20072905,Marianne Williamson,PD,King William,51101,Marianne,False,Williamson,DEM,Democratic,99,P,Virginia,2024-06-18T17:53:35.000Z,460,7,7.4,34
20286,Dean Phillips,PD,King William,51101,Dean,False,Phillips,DEM,Democratic,99,P,Virginia,2024-06-18T17:53:35.000Z,460,3,3.5,16
1036,Joe Biden,PD,Lancaster,51103,Joe,True,Biden,DEM,Democratic,99,P,Virginia,2024-05-23T16:58:05.000Z,549,94,94.2,517
20072905,Marianne Williamson,PD,Lancaster,51103,Marianne,False,Williamson,DEM,Democratic,99,P,Virginia,2024-05-23T16:58:05.000Z,549,3,3.4,19
20286,Dean Phillips,PD,Lancaster,51103,Dean,False,Phillips,DEM,Democratic,99,P,Virginia,2024-05-23T16:58:05.000Z,549,2,2.4,13
1036,Joe Biden,PD,Lee,51105,Joe,True,Biden,DEM,Democratic,83,P,Virginia,2024-06-18T17:48:26.000Z,108,88,88.0,95
20286,Dean Phillips,PD,Lee,51105,Dean,False,Phillips,DEM,Democratic,83,P,Virginia,2024-06-18T17:48:26.000Z,108,8,8.3,9
20072905,Marianne Williamson,PD,Lee,51105,Marianne,False,Williamson,DEM,Democratic,83,P,Virginia,2024-06-18T17:48:26.000Z,108,4,3.7,4
1036,Joe Biden,PD,Lexington,51678,Joe,True,Biden,DEM,Democratic,86,P,Virginia,2024-06-18T17:57:05.000Z,311,94,93.9,292
20072905,Marianne Williamson,PD,Lexington,51678,Marianne,False,Williamson,DEM,Democratic,86,P,Virginia,2024-06-18T17:57:05.000Z,311,3,3.2,10
20286,Dean Phillips,PD,Lexington,51678,Dean,False,Phillips,DEM,Democratic,86,P,Virginia,2024-06-18T17:57:05.000Z,311,3,2.9,9
1036,Joe Biden,PD,Loudoun,51107,Joe,True,Biden,DEM,Democratic,75,P,Virginia,2024-06-18T17:44:20.000Z,16344,82,82.0,13396
20072905,Marianne Williamson,PD,Loudoun,51107,Marianne,False,Williamson,DEM,Democratic,75,P,Virginia,2024-06-18T17:44:20.000Z,16344,14,13.6,2229
20286,Dean Phillips,PD,Loudoun,51107,Dean,False,Phillips,DEM,Democratic,75,P,Virginia,2024-06-18T17:44:20.000Z,16344,4,4.4,719
1036,Joe Biden,PD,Louisa,51109,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,1270,90,90.4,1148
20072905,Marianne Williamson,PD,Louisa,51109,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,1270,6,6.0,76
20286,Dean Phillips,PD,Louisa,51109,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,1270,4,3.6,46
1036,Joe Biden,PD,Lunenburg,51111,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,502,94,94.2,473
20072905,Marianne Williamson,PD,Lunenburg,51111,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,502,3,3.2,16
20286,Dean Phillips,PD,Lunenburg,51111,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,502,3,2.6,13
1036,Joe Biden,PD,Lynchburg,51680,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T17:47:22.000Z,2175,90,89.7,1950
20072905,Marianne Williamson,PD,Lynchburg,51680,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T17:47:22.000Z,2175,7,7.4,161
20286,Dean Phillips,PD,Lynchburg,51680,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T17:47:22.000Z,2175,3,2.9,64
1036,Joe Biden,PD,Madison,51113,Joe,True,Biden,DEM,Democratic,92,P,Virginia,2024-06-18T17:51:41.000Z,306,95,94.8,290
20072905,Marianne Williamson,PD,Madison,51113,Marianne,False,Williamson,DEM,Democratic,92,P,Virginia,2024-06-18T17:51:41.000Z,306,4,4.2,13
20286,Dean Phillips,PD,Madison,51113,Dean,False,Phillips,DEM,Democratic,92,P,Virginia,2024-06-18T17:51:41.000Z,306,1,1.0,3
1036,Joe Biden,PD,Manassas,51683,Joe,True,Biden,DEM,Democratic,99,P,Virginia,2024-06-18T18:03:39.000Z,1463,85,85.2,1246
20072905,Marianne Williamson,PD,Manassas,51683,Marianne,False,Williamson,DEM,Democratic,99,P,Virginia,2024-06-18T18:03:39.000Z,1463,10,10.0,146
20286,Dean Phillips,PD,Manassas,51683,Dean,False,Phillips,DEM,Democratic,99,P,Virginia,2024-06-18T18:03:39.000Z,1463,5,4.8,71
1036,Joe Biden,PD,Manassas Park,51685,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T18:04:32.000Z,501,82,82.4,413
20072905,Marianne Williamson,PD,Manassas Park,51685,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T18:04:32.000Z,501,12,12.0,60
20286,Dean Phillips,PD,Manassas Park,51685,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T18:04:32.000Z,501,6,5.6,28
1036,Joe Biden,PD,Martinsville,51690,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T18:03:53.000Z,496,92,91.5,454
20072905,Marianne Williamson,PD,Martinsville,51690,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T18:03:53.000Z,496,5,5.2,26
20286,Dean Phillips,PD,Martinsville,51690,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T18:03:53.000Z,496,3,3.2,16
1036,Joe Biden,PD,Mathews,51115,Joe,True,Biden,DEM,Democratic,99,P,Virginia,2024-05-23T16:58:01.000Z,367,93,92.6,340
20072905,Marianne Williamson,PD,Mathews,51115,Marianne,False,Williamson,DEM,Democratic,99,P,Virginia,2024-05-23T16:58:01.000Z,367,4,4.4,16
20286,Dean Phillips,PD,Mathews,51115,Dean,False,Phillips,DEM,Democratic,99,P,Virginia,2024-05-23T16:58:01.000Z,367,3,3.0,11
1036,Joe Biden,PD,Mecklenburg,51117,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,1317,93,93.1,1226
20072905,Marianne Williamson,PD,Mecklenburg,51117,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,1317,5,4.6,60
20286,Dean Phillips,PD,Mecklenburg,51117,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,1317,2,2.3,31
1036,Joe Biden,PD,Middlesex,51119,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:02.000Z,462,93,92.6,428
20072905,Marianne Williamson,PD,Middlesex,51119,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:02.000Z,462,5,5.4,25
20286,Dean Phillips,PD,Middlesex,51119,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:02.000Z,462,2,1.9,9
1036,Joe Biden,PD,Montgomery,51121,Joe,True,Biden,DEM,Democratic,62,P,Virginia,2024-06-18T17:46:15.000Z,2683,87,86.9,2333
20072905,Marianne Williamson,PD,Montgomery,51121,Marianne,False,Williamson,DEM,Democratic,62,P,Virginia,2024-06-18T17:46:15.000Z,2683,9,8.6,230
20286,Dean Phillips,PD,Montgomery,51121,Dean,False,Phillips,DEM,Democratic,62,P,Virginia,2024-06-18T17:46:15.000Z,2683,4,4.5,120
1036,Joe Biden,PD,Nelson,51125,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,738,93,93.2,688
20286,Dean Phillips,PD,Nelson,51125,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,738,3,3.4,25
20072905,Marianne Williamson,PD,Nelson,51125,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,738,3,3.4,25
1036,Joe Biden,PD,New Kent,51127,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,817,91,91.1,744
20072905,Marianne Williamson,PD,New Kent,51127,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,817,6,6.3,52
20286,Dean Phillips,PD,New Kent,51127,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:01.000Z,817,3,2.6,21
1036,Joe Biden,PD,Newport News,51700,Joe,True,Biden,DEM,Democratic,94,P,Virginia,2024-06-18T17:58:15.000Z,7259,91,91.0,6607
20072905,Marianne Williamson,PD,Newport News,51700,Marianne,False,Williamson,DEM,Democratic,94,P,Virginia,2024-06-18T17:58:15.000Z,7259,6,5.8,424
20286,Dean Phillips,PD,Newport News,51700,Dean,False,Phillips,DEM,Democratic,94,P,Virginia,2024-06-18T17:58:15.000Z,7259,3,3.1,228
1036,Joe Biden,PD,Norfolk,51710,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T17:58:01.000Z,9729,90,90.4,8798
20072905,Marianne Williamson,PD,Norfolk,51710,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T17:58:01.000Z,9729,7,6.7,654
20286,Dean Phillips,PD,Norfolk,51710,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T17:58:01.000Z,9729,3,2.8,277
1036,Joe Biden,PD,Northampton,51131,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:02.000Z,563,94,93.6,527
20072905,Marianne Williamson,PD,Northampton,51131,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:02.000Z,563,4,3.9,22
20286,Dean Phillips,PD,Northampton,51131,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:02.000Z,563,2,2.5,14
1036,Joe Biden,PD,Northumberland,51133,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,494,94,93.7,463
20072905,Marianne Williamson,PD,Northumberland,51133,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,494,4,4.0,20
20286,Dean Phillips,PD,Northumberland,51133,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T16:58:06.000Z,494,2,2.2,11
1036,Joe Biden,PD,Norton,51720,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-05-23T20:30:21.000Z,48,92,91.7,44
20072905,Marianne Williamson,PD,Norton,51720,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-05-23T20:30:21.000Z,48,6,6.2,3
20286,Dean Phillips,PD,Norton,51720,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-05-23T20:30:21.000Z,48,2,2.1,1
1036,Joe Biden,PD,Nottoway,51135,Joe,True,Biden,DEM,Democratic,95,P,Virginia,2024-06-18T17:51:50.000Z,352,92,92.3,325
20072905,Marianne Williamson,PD,Nottoway,51135,Marianne,False,Williamson,DEM,Democratic,95,P,Virginia,2024-06-18T17:51:50.000Z,352,5,5.4,19
20286,Dean Phillips,PD,Nottoway,51135,Dean,False,Phillips,DEM,Democratic,95,P,Virginia,2024-06-18T17:51:50.000Z,352,2,2.3,8
1036,Joe Biden,PD,Orange,51137,Joe,True,Biden,DEM,Democratic,99,P,Virginia,2024-05-23T16:58:01.000Z,1177,90,90.1,1061
20072905,Marianne Williamson,PD,Orange,51137,Marianne,False,Williamson,DEM,Democratic,99,P,Virginia,2024-05-23T16:58:01.000Z,1177,6,6.2,73
20286,Dean Phillips,PD,Orange,51137,Dean,False,Phillips,DEM,Democratic,99,P,Virginia,2024-05-23T16:58:01.000Z,1177,4,3.7,43
