candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
1036,Joe Biden,PD,Jackson,47087,Joe,True,Biden,DEM,Democratic,84,P,Tennessee,2024-03-06T02:33:52.000Z,174,90,89.7,156
100004,Uncommitted,PD,Jackson,47087,,False,Uncommitted,DEM,Democratic,84,P,Tennessee,2024-03-06T02:33:52.000Z,174,10,10.3,18
1036,Joe Biden,PD,Jefferson,47089,Joe,True,Biden,DEM,Democratic,93,P,Tennessee,2024-03-06T02:35:15.000Z,360,92,92.2,332
100004,Uncommitted,PD,Jefferson,47089,,False,Uncommitted,DEM,Democratic,93,P,Tennessee,2024-03-06T02:35:15.000Z,360,8,7.8,28
1036,Joe Biden,PD,Johnson,47091,Joe,True,Biden,DEM,Democratic,55,P,Tennessee,2024-03-06T02:42:39.000Z,131,92,92.4,121
100004,Uncommitted,PD,Johnson,47091,,False,Uncommitted,DEM,Democratic,55,P,Tennessee,2024-03-06T02:42:39.000Z,131,8,7.6,10
1036,Joe Biden,PD,Knox,47093,Joe,True,Biden,DEM,Democratic,99,P,Tennessee,2024-04-01T19:11:20.000Z,12116,89,88.5,10727
100004,Uncommitted,PD,Knox,47093,,False,Uncommitted,DEM,Democratic,99,P,Tennessee,2024-04-01T19:11:20.000Z,12116,11,11.5,1389
1036,Joe Biden,PD,Lake,47095,Joe,True,Biden,DEM,Democratic,86,P,Tennessee,2024-03-08T20:28:12.000Z,83,95,95.2,79
100004,Uncommitted,PD,Lake,47095,,False,Uncommitted,DEM,Democratic,86,P,Tennessee,2024-03-08T20:28:12.000Z,83,5,4.8,4
1036,Joe Biden,PD,Lauderdale,47097,Joe,True,Biden,DEM,Democratic,70,P,Tennessee,2024-06-17T11:25:01.000Z,355,97,96.6,343
100004,Uncommitted,PD,Lauderdale,47097,,False,Uncommitted,DEM,Democratic,70,P,Tennessee,2024-06-17T11:25:01.000Z,355,3,3.4,12
